id,numberofopencreditlinesandloans,numberoftimes90dayslate,numberrealestateloansorlines,numberoftime60_89dayspastduenotworse,numberofdependents,y
82162,-0.637708329113442,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,1.7076825369889372,0.9999584777959836
82164,1.0264354018984911,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,1.7076825369889372,-0.9999584777959836
82174,1.396245119901143,0.38051138918411775,0.8264669700203283,0.27125417089609655,-0.7882408894488322,0.9999584777959836
82178,1.581149978902469,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82201,-0.4528034701121161,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82204,-1.3773277651187457,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82207,-0.4528034701121161,-0.12074589494607733,0.005251089750933683,0.01999900948455125,0.04373358603042427,-0.9999584777959836
82211,1.2113402608998172,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82217,-0.4528034701121161,0.6311400312492152,0.005251089750933683,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82228,-0.4528034701121161,0.1298827471190202,-0.815964790518461,0.1456265901903239,0.8757080615096808,0.9999584777959836
82229,0.4717208248945135,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82231,0.2868159658931876,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82248,1.0264354018984911,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
82258,1.0264354018984911,0.25519706815156895,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82262,-0.637708329113442,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82265,-0.08299375210946425,0.0045684260864714285,-0.815964790518461,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82269,-0.26789861111079016,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
82273,-0.8226131881147679,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82274,-0.26789861111079016,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
82279,0.2868159658931876,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82288,-1.0075180471160938,0.25519706815156895,-0.815964790518461,0.01999900948455125,-0.7882408894488322,0.9999584777959836
82295,0.10191110689186167,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
82301,-0.08299375210946425,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
82303,-0.08299375210946425,-0.12074589494607733,-0.815964790518461,0.01999900948455125,0.8757080615096808,-0.9999584777959836
82310,-1.3773277651187457,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82322,-1.0075180471160938,0.1298827471190202,-0.815964790518461,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82349,0.6566256838958394,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82363,-0.637708329113442,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
82387,0.10191110689186167,0.0045684260864714285,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82396,-0.08299375210946425,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82409,-0.4528034701121161,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82420,-0.8226131881147679,0.38051138918411775,-0.815964790518461,0.01999900948455125,0.04373358603042427,0.9999584777959836
82421,0.6566256838958394,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82430,1.396245119901143,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82441,0.4717208248945135,0.0045684260864714285,1.647682850289723,0.1456265901903239,-0.7882408894488322,-0.9999584777959836
82442,-0.637708329113442,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
82445,0.4717208248945135,0.0045684260864714285,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82454,1.2113402608998172,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82457,-0.08299375210946425,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82472,1.0264354018984911,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82499,-1.5622326241200715,12.160057566243701,-0.815964790518461,12.205874337944499,-0.7882408894488322,-0.9999584777959836
82521,-1.1924229061174196,0.25519706815156895,-0.815964790518461,0.01999900948455125,-0.7882408894488322,0.9999584777959836
82530,1.9509596969051208,-0.12074589494607733,1.647682850289723,0.01999900948455125,-0.7882408894488322,0.9999584777959836
82535,-0.26789861111079016,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82537,-0.26789861111079016,0.0045684260864714285,0.005251089750933683,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82538,-0.26789861111079016,-0.12074589494607733,1.647682850289723,-0.10562857122122139,0.8757080615096808,0.9999584777959836
82576,-0.637708329113442,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82580,0.10191110689186167,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82595,-0.26789861111079016,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,1.7076825369889372,-0.9999584777959836
82599,1.7660548379037948,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
82608,0.6566256838958394,0.1298827471190202,0.8264669700203283,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82623,0.2868159658931876,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82625,0.8415305428971653,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82636,-0.8226131881147679,0.1298827471190202,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82640,0.10191110689186167,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82642,0.10191110689186167,-0.12074589494607733,-0.815964790518461,0.01999900948455125,0.8757080615096808,0.9999584777959836
82644,-0.4528034701121161,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82647,-1.5622326241200715,0.0045684260864714285,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82652,-0.26789861111079016,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82653,2.6905791329104245,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82682,1.396245119901143,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
82685,2.135864555906447,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82689,-0.26789861111079016,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82692,0.6566256838958394,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82700,-0.08299375210946425,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,2.5396570124681936,-0.9999584777959836
82705,-0.08299375210946425,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
82738,-0.08299375210946425,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82743,-1.3773277651187457,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82744,-0.637708329113442,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82748,-1.1924229061174196,0.7564543522817639,-0.815964790518461,0.01999900948455125,-0.7882408894488322,0.9999584777959836
82750,-0.4528034701121161,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
82755,-0.8226131881147679,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82757,-0.4528034701121161,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
82759,-0.08299375210946425,-0.12074589494607733,0.005251089750933683,0.01999900948455125,-0.7882408894488322,0.9999584777959836
82764,0.8415305428971653,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82767,3.245293709914402,-0.12074589494607733,0.005251089750933683,0.1456265901903239,0.8757080615096808,0.9999584777959836
82771,-1.1924229061174196,0.1298827471190202,-0.815964790518461,0.01999900948455125,0.04373358603042427,0.9999584777959836
82777,0.10191110689186167,-0.12074589494607733,0.005251089750933683,0.01999900948455125,-0.7882408894488322,0.9999584777959836
82780,0.2868159658931876,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82790,3.615103427917054,-0.12074589494607733,1.647682850289723,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82792,-1.1924229061174196,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82795,-1.3773277651187457,0.0045684260864714285,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82796,-0.4528034701121161,0.0045684260864714285,-0.815964790518461,-0.10562857122122139,0.8757080615096808,0.9999584777959836
82800,-0.26789861111079016,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
82804,-1.5622326241200715,0.0045684260864714285,-0.815964790518461,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82825,-0.26789861111079016,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82827,0.8415305428971653,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82831,-0.637708329113442,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
82847,-0.08299375210946425,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
82848,1.396245119901143,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
82853,-0.4528034701121161,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82854,-0.26789861111079016,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82855,-1.1924229061174196,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82863,-0.637708329113442,-0.12074589494607733,-0.815964790518461,0.01999900948455125,0.04373358603042427,0.9999584777959836
82872,0.8415305428971653,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
82873,-1.3773277651187457,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.8757080615096808,0.9999584777959836
82886,0.8415305428971653,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82890,0.6566256838958394,-0.12074589494607733,2.4688987305591175,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82895,-0.4528034701121161,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
82896,-0.26789861111079016,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82897,1.2113402608998172,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
82914,0.4717208248945135,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82930,-0.8226131881147679,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
82943,0.10191110689186167,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
82948,1.0264354018984911,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.8757080615096808,0.9999584777959836
82950,0.8415305428971653,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
82951,0.4717208248945135,-0.12074589494607733,2.4688987305591175,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82977,0.10191110689186167,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
82980,-0.4528034701121161,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.04373358603042427,0.9999584777959836
82985,-0.26789861111079016,-0.12074589494607733,0.005251089750933683,0.01999900948455125,-0.7882408894488322,0.9999584777959836
83007,1.7660548379037948,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
83008,1.581149978902469,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
83038,-0.08299375210946425,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,1.7076825369889372,-0.9999584777959836
83056,-0.4528034701121161,0.25519706815156895,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
83059,0.6566256838958394,-0.12074589494607733,0.8264669700203283,0.01999900948455125,-0.7882408894488322,-0.9999584777959836
83060,0.10191110689186167,-0.12074589494607733,1.647682850289723,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
83071,-0.26789861111079016,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
83097,0.2868159658931876,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
83100,-1.0075180471160938,0.0045684260864714285,0.005251089750933683,-0.10562857122122139,0.8757080615096808,0.9999584777959836
83110,0.6566256838958394,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,1.7076825369889372,0.9999584777959836
83122,0.2868159658931876,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
83156,0.2868159658931876,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
83166,0.2868159658931876,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
83179,0.10191110689186167,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
83185,-0.4528034701121161,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
83197,-0.26789861111079016,0.0045684260864714285,-0.815964790518461,0.1456265901903239,0.8757080615096808,-0.9999584777959836
